0.886057,-1.027803,-0.187693,-1.087179,-0.694023,0.260171,-1.091726,-0.766081,0.413366,-0.999360,0.069602,-1.024769,0.891828,-0.176444,-1.073171,-0.693200,-1.002169,0.618999,-1.033052,-0.642269,-0.757294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.134413,1.011609,-0.187693,0.887062,0.950935,-0.772171,0.674782,1.034237,0.049674,0.886005,0.049935,0.826456,-1.035618,0.597563,0.574734,0.922634,1.018160,-1.404146,0.979887,0.666953,0.659074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.886198,-1.027786,-0.187693,-1.087258,-0.692198,0.266269,-1.092704,-0.766081,0.403741,-0.999756,0.069603,-1.024652,0.886414,-0.175003,-1.068117,-0.642905,-1.002166,0.619461,-1.033052,-0.649357,-0.757344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.878097,1.003340,-0.187693,1.023469,0.985132,-0.052520,-0.435239,1.007640,-0.838692,0.786736,0.051240,0.458717,-1.212420,0.913440,0.133461,2.383590,0.999822,-0.341070,0.979887,0.078111,0.610110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.888196,-1.027786,-0.187693,-1.087554,-0.688800,0.260076,-1.091787,-0.766223,0.400069,-0.999341,0.069592,-1.024784,0.886444,-0.176447,-1.064888,-0.656127,-1.001834,0.618417,-1.033052,-0.647425,-0.757294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.949055,-1.027786,-0.187693,-0.506388,0.919786,0.269998,-1.098356,1.032174,2.820023,-1.000004,-2.338344,-1.007873,1.310901,-0.174141,-3.729445,-1.059630,0.493250,1.689356,-1.033052,1.493035,-0.757374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.773961,1.011594,-0.187693,0.948677,0.918816,-1.135035,1.236485,1.007640,0.386500,0.933172,0.052299,1.019165,-0.987725,0.433286,0.751975,0.244930,0.996736,-0.929937,0.979887,0.554018,0.682565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.526564,-1.380501,2.564094,1.583429,-0.683288,-2.294001,1.392417,1.007640,-1.770281,-0.644670,-0.927503,1.220060,-1.445765,0.637666,2.284405,1.946727,0.538500,0.855328,0.979887,-0.700990,0.682565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.239859,1.776009,-0.187693,1.199385,1.261324,3.601188,0.241920,1.007640,1.448942,1.747508,0.075619,-1.017596,1.458676,0.348555,-3.176152,-0.974177,0.916405,1.207886,0.979887,4.647340,0.685993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.146476,-1.644444,-0.187693,-0.911546,-1.059365,2.718022,1.237130,-0.766081,-1.765151,-1.029829,0.030367,-1.007025,-0.411888,-0.020104,2.087052,2.340205,-1.073844,2.024627,-1.033052,-0.699749,-0.757294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.886198,-1.027786,-0.187693,-1.087184,-0.693973,0.260076,-1.091712,-0.766081,0.413177,-0.999341,0.069602,-1.024771,0.891652,-0.176447,-1.073047,-0.690720,-1.002159,0.618965,-1.033052,-0.642666,-0.757294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.773961,1.011594,-0.187693,0.948677,0.918816,-1.135035,1.236485,1.007640,0.386500,0.933172,0.052299,1.019165,-0.987725,0.433286,0.751975,0.244930,0.996736,-0.929937,0.979887,0.554018,0.682565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.596107,-1.027786,-0.187693,-1.201379,0.534614,-2.339963,-0.177649,-0.941550,-0.411621,-1.029829,0.063241,0.231990,1.432761,1.621972,0.520565,0.434488,-0.856325,0.092637,-1.033052,-0.667021,-0.841853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.886198,-1.027786,-0.187693,-1.078852,-0.796593,0.406703,-1.102114,-0.766081,-0.058869,-1.007935,0.069607,-1.019120,0.729080,-0.146526,-0.797136,0.299408,-1.002300,0.621414,-1.033052,-0.695329,-0.758315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.391968,-1.027786,-0.187693,-0.474315,0.373463,0.260076,0.576652,-0.048413,2.027280,-0.999341,-1.551112,-0.687223,2.028316,-0.176447,-1.806498,-1.319967,0.349400,1.919851,-1.033052,2.866955,-0.757294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.928693,1.011594,-0.187693,0.889362,-0.385486,1.774894,1.438309,-0.768933,-1.072671,1.137616,0.076559,0.311901,0.788577,-0.278538,0.577219,-0.629124,-0.155743,0.728131,0.979887,1.442768,0.774589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.108156,1.011594,-0.187693,0.961054,0.919660,-1.135035,1.553174,0.931446,-0.079479,0.933172,0.046719,1.110706,-1.223942,0.433286,1.359561,0.807985,1.044487,-0.956878,0.979887,0.306330,0.682565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.808103,0.972300,-0.187693,0.449223,-0.623481,-1.037050,-1.317514,-0.366097,-2.145192,0.892019,0.076694,0.708088,-0.306512,0.435180,1.021330,2.066019,-0.840471,-0.564150,0.979887,-0.693987,0.682565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.773506,-1.027786,-0.187693,-0.844266,-0.445236,3.124459,1.229920,-0.801829,-0.630974,-1.029829,0.062861,-1.007025,0.746536,0.416866,0.376358,-0.343258,-0.849945,2.081950,-1.033052,-0.364737,-0.777355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.035466,0.958782,-0.187693,0.924619,0.887050,-0.995550,1.175275,1.007640,0.348506,0.877865,0.044238,0.972207,-1.005167,0.435816,0.781751,0.377321,1.019823,-1.161828,0.979887,0.667347,0.682565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.579558,-1.053172,-0.187693,-1.070479,-0.686049,0.429820,-1.101963,-0.766081,0.404678,-1.027337,0.069175,-1.017686,0.778885,-0.170321,-0.955573,-0.428374,-1.009644,0.773463,-1.033052,-0.664552,-0.757294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.773957,1.011594,-0.187693,0.902987,0.871186,-0.661388,1.171259,1.007640,0.063674,1.048421,0.048628,0.951732,-1.319130,0.032017,0.822680,0.666895,1.029212,-1.365263,0.979887,-0.159965,0.809937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.878444,-1.027786,-0.187693,-1.016231,-1.155807,-0.082427,-1.017286,-0.765553,0.767712,-0.681168,0.069362,-0.912788,0.688855,-1.284246,-1.082451,-1.009022,-0.994595,0.848036,-1.033052,-0.685510,-0.710109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.872748,-1.027786,-0.187693,-1.086212,-0.689625,0.345794,-1.098635,-0.765185,0.352986,-1.004633,0.069659,-1.021707,0.855422,-0.158023,-1.045884,-0.188859,-1.003978,0.633178,-1.033052,-0.685556,-0.757926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.886198,-1.027786,-0.187693,-1.087184,-0.693973,0.260076,-1.091712,-0.766081,0.413177,-0.999341,0.069602,-1.024771,0.891652,-0.176447,-1.073047,-0.690720,-1.002159,0.618965,-1.033052,-0.642666,-0.757294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.395184,-0.902707,-0.187693,-0.987807,-1.094599,-0.114507,-1.105680,-0.765695,-0.614882,-0.850080,0.068294,-0.842318,0.626349,-0.246067,-0.568298,0.874294,-0.861524,0.716743,-1.033052,-0.699955,-0.755842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.312674,1.062642,-0.187693,-0.075679,-0.901768,-1.844797,-0.883140,-0.765968,0.333313,1.277996,0.076560,0.448008,0.336697,-0.583617,0.346282,-0.158879,-0.165148,-0.301079,0.979887,-0.610390,-0.757403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.084553,-1.027786,-0.187693,-1.058716,-1.187411,-0.493414,-0.979696,-0.738556,0.656117,-0.699826,0.071736,-0.803408,0.403855,-1.219284,-0.445415,-0.883472,-1.083092,0.741368,-1.033052,-0.682481,-0.713350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
