0.522015,-0.837576,-0.187693,-1.086014,-0.945068,-0.213083,-1.006405,-0.782067,0.395536,-0.888324,0.071178,-0.832601,0.741005,-0.948640,-0.642052,-0.618615,-1.098544,0.519089,-1.033052,-0.678462,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.523647,-0.837488,-0.187693,-1.086249,-0.941721,-0.213418,-1.006718,-0.782067,0.400492,-0.888219,0.071179,-0.832369,0.742903,-0.948661,-0.646793,-0.606809,-1.098511,0.519024,-1.033052,-0.679440,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.825471,0.872891,-0.187693,0.942298,1.253851,-0.290412,0.991630,1.227388,1.499803,0.756616,-0.003396,0.637916,-0.046699,0.884397,-0.511657,-0.866190,1.249185,-1.394835,0.979887,2.115187,0.663772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.587116,0.875652,-0.187693,0.925020,0.999295,-0.308005,1.027118,1.014873,0.068230,0.760424,0.043707,0.655720,-1.145895,0.880760,0.706702,0.507355,1.031313,-1.141920,0.979887,0.079188,0.664365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.209807,0.721793,-0.187693,0.950752,0.920670,0.012462,-0.077085,1.014873,-0.864840,0.582021,0.020749,0.462504,-1.384490,0.890018,0.712297,1.733153,1.014362,-0.897781,0.979887,-0.383724,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.522558,-0.837547,-0.187693,-1.086055,-0.944583,-0.213192,-1.006510,-0.782067,0.396269,-0.888289,0.071179,-0.832525,0.741335,-0.948646,-0.642928,-0.614630,-1.098533,0.519008,-1.033052,-0.678776,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.886413,-0.837547,-0.187693,-0.680448,-0.365613,-0.213192,1.149826,-0.201617,0.432480,-0.888289,-0.862703,-0.359548,0.084909,-0.948646,0.348240,-0.059376,0.214633,0.504575,-1.033052,-0.538676,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.405297,-0.937083,-0.187693,-1.053826,-0.957726,-0.021421,-0.907018,-0.759530,0.135258,-1.006854,0.065979,-0.922185,0.577784,-0.924635,-0.437169,0.141317,-1.034812,0.638521,-1.033052,-0.698024,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.587410,0.875670,-0.187693,0.925036,0.999321,-0.308182,1.027533,1.014873,0.068358,0.760454,0.043710,0.655827,-1.145844,0.880704,0.707148,0.507106,1.031311,-1.141794,0.979887,0.079554,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.587421,0.875670,-0.187693,0.940440,1.007416,-0.443024,1.124930,1.014873,0.252119,0.771426,0.043735,0.698608,-1.157205,0.817936,0.715962,0.430047,1.031125,-1.023300,0.979887,-0.022536,0.627103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.977147,1.004242,-0.187693,0.151917,-1.150389,-1.657447,-0.220602,-0.778956,-1.771573,1.286373,0.076517,0.645842,-0.516194,-1.282937,2.209171,2.251876,-0.130208,0.754650,0.979887,-0.700809,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.364617,0.510539,-0.187693,0.048831,-0.425360,1.625307,1.332196,-0.913561,0.393247,0.703067,0.075345,-1.023467,1.001013,-1.191188,0.290687,-0.770119,-0.137533,0.732379,0.979887,0.403750,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.838760,1.165139,-0.187693,1.013581,0.999239,-1.180477,1.340887,1.014873,0.387679,1.095859,0.066878,1.140178,-0.392790,0.864668,1.416389,-0.489382,1.014447,-0.540304,0.979887,2.716113,0.665228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.644019,-2.078692,1.082322,-0.215412,-1.048486,1.025960,1.279360,-0.782087,0.163544,-1.029829,-2.441209,-0.931177,1.754120,-1.656837,-1.093172,-1.784426,-0.374619,2.154586,-1.033052,0.686161,-0.630387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.671878,0.879494,-0.187693,0.904497,1.094470,-0.323915,1.059760,1.014873,0.322978,0.764884,0.044306,0.664203,-0.986442,0.880499,0.572519,0.283636,1.030495,-1.239309,0.979887,0.353410,0.664372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.587421,0.875670,-0.187693,0.925035,0.999324,-0.308182,1.027533,1.014873,0.068343,0.760454,0.043710,0.655827,-1.145860,0.880704,0.707167,0.507142,1.031311,-1.141799,0.979887,0.079519,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.368120,0.884033,-0.187693,0.708493,0.760223,-0.342772,-0.420274,0.440903,-0.614647,0.770149,0.075524,0.558939,-0.485777,0.880214,0.140977,0.136506,0.240326,-0.899045,0.979887,-0.033163,0.664377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.528592,-0.837547,-0.187693,-1.086652,-0.934777,-0.213192,-1.007487,-0.782287,0.410865,-0.888289,0.071172,-0.832145,0.747358,-0.948646,-0.657799,-0.571424,-1.098253,0.519161,-1.033052,-0.682030,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.586153,0.875670,-0.187693,0.924367,1.002756,-0.304352,1.017897,1.014923,0.051480,0.760098,0.043706,0.653321,-1.154223,0.882743,0.710771,0.528205,1.031342,-1.144898,0.979887,0.061610,0.664022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.807797,-0.346386,-0.187693,-0.948170,-1.139568,0.050949,-1.103943,-0.782067,-1.427222,-0.251522,0.074845,-0.821667,0.508962,-1.362964,-0.322226,2.128267,-0.886052,0.733922,-1.033052,-0.700967,-0.750671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.056971,-1.177627,0.066290,-0.920924,-0.359069,3.395488,0.935333,-0.796296,-0.862883,-1.029829,0.054026,-1.007025,0.814508,0.493189,0.557701,-0.425996,-1.032835,1.466185,-1.033052,0.102228,-0.206142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.226490,-1.033269,-0.187693,-1.056379,-0.905166,0.006509,-1.011982,-0.782067,0.410208,-1.029829,0.060706,-0.913993,0.615063,-1.008096,-0.612055,-0.683561,-1.030387,0.672800,-1.033052,-0.668206,-0.764719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.516446,-0.837547,-0.187693,-1.090069,-0.928918,-0.213192,-0.881741,-0.748002,0.404565,-0.888289,0.071459,-0.868751,0.726257,-0.948646,-0.555914,-0.583445,-1.110959,0.526723,-1.033052,-0.680194,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.605089,0.876624,-0.187693,1.077635,2.501174,3.395509,0.360458,1.014873,1.476692,0.536768,0.042414,-0.984153,1.163300,2.166701,-2.847258,-1.351401,1.041709,0.827415,0.979887,4.453959,1.182986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.522558,-0.837547,-0.187693,-1.086073,-0.944220,-0.213117,-1.006459,-0.782067,0.396647,-0.888297,0.071179,-0.832574,0.741438,-0.948601,-0.643221,-0.613526,-1.098533,0.519067,-1.033052,-0.678859,-0.769475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.396591,-0.826284,-0.187693,-0.564750,-1.085517,-0.257039,-0.128277,-2.098971,-1.894856,-0.874910,-0.681550,1.580371,0.815437,-0.951154,0.176714,0.314313,1.020606,-1.084832,-1.033052,-0.695713,-0.769478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.522558,-0.837547,-0.187693,-1.086838,-0.930152,-0.211142,-1.005138,-0.782067,0.414877,-0.888505,0.071179,-0.833851,0.746965,-0.947413,-0.657089,-0.586395,-1.098537,0.520953,-1.033052,-0.680986,-0.769525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.764909,2.213455,-0.187693,1.027883,0.937879,2.711737,0.883060,1.019777,-1.504306,2.297391,0.076694,-1.007196,-0.763685,0.881792,-0.711762,2.421531,0.340610,0.763889,0.979887,-0.406197,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.742886,0.861881,-0.187693,0.864746,1.141249,-0.226543,0.455710,1.024506,0.323242,0.741532,0.046614,0.575954,-0.952982,0.898313,0.213367,0.322469,0.995426,-1.409543,0.979887,0.420348,0.661655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.587421,0.875670,-0.187693,0.925035,0.999324,-0.308182,1.027533,1.014873,0.068343,0.760454,0.043710,0.655827,-1.145860,0.880704,0.707167,0.507142,1.031311,-1.141799,0.979887,0.079519,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.588043,0.875706,-0.187693,0.925017,0.999557,-0.308331,1.027863,1.014873,0.067723,0.760496,0.043715,0.655909,-1.146357,0.880701,0.708338,0.508149,1.031306,-1.141801,0.979887,0.078842,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.222522,0.875670,-0.187693,0.875310,1.231918,-0.308182,1.502794,0.900145,0.642299,0.760454,0.043582,0.739495,0.021364,0.880704,0.718373,-0.755615,1.032266,-1.377586,0.979887,2.676742,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.522558,-0.837547,-0.187693,-1.084683,-0.978692,-0.226081,-1.014712,-0.782067,0.381280,-0.886948,0.071178,-0.824203,0.739611,-0.956321,-0.630507,-0.763324,-1.098508,0.510729,-1.033052,-0.665777,-0.769140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.963045,1.203359,-0.187693,1.091141,1.229281,-1.182939,1.556621,1.174751,0.922780,1.139546,0.067534,1.038590,-0.563262,0.865979,0.934583,-0.636249,1.034497,0.139983,0.979887,1.611257,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.012913,0.969323,-0.187693,0.955234,0.998490,-0.631088,1.483329,1.014873,0.084405,0.868951,0.054571,0.833694,-1.165403,0.875623,1.325865,0.443365,1.023365,-0.933854,0.979887,0.407245,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.587421,0.875670,-0.187693,0.925035,0.999324,-0.308182,1.027533,1.014873,0.068343,0.760454,0.043710,0.655827,-1.145860,0.880704,0.707167,0.507142,1.031311,-1.141799,0.979887,0.079519,0.664375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.417705,-0.842408,-0.187693,-1.088879,-0.693166,-0.194913,-0.988457,-0.782055,1.218468,-0.894074,0.071108,-0.845079,0.998182,-0.947505,-1.156410,-1.319070,-1.100150,0.640562,-1.033052,-0.603371,-0.769472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
