-0.120415,1.407894,-0.116695,0.462580,-1.781903,-0.240903,-0.387125,-0.808537,0.675204,0.553298,0.215068,-0.604825,0.472213,-0.281947,-0.904146,-0.094630,-0.707133,-0.897544,1.325237,-0.154341,1.403377,-0.112403,0.128243,-0.278913,-0.893204,0.952631,-0.371397,1.297936,-0.226877,-0.642931,-0.388817,-0.638519,0.797393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.487734,-0.121824,-0.774923,0.209704,-0.240903,-0.141771,-0.740189,0.693424,0.151496,-1.584602,0.089652,0.408400,0.167654,-0.191467,-0.094159,-0.618201,-0.273777,-1.223902,1.541853,-0.183600,-0.113407,-1.696756,-1.072829,-0.893204,0.390118,5.433815,-0.618193,-0.226877,1.032561,-0.362435,-0.592455,0.208397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.803959,-0.113421,-0.957378,-0.180767,-0.240903,0.364446,1.740411,0.693389,-1.348786,-1.584688,1.135865,0.429141,-0.030559,-0.604189,-0.214434,1.588632,2.880560,-1.426447,0.679704,-0.900481,-0.120875,-1.030369,-0.663193,1.165185,0.665607,-0.345198,-0.618193,-0.226877,1.734944,2.913952,1.694105,-0.329627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120416,-1.088690,-0.112643,-1.265726,-0.134324,-0.240903,-0.057841,1.707995,0.693432,-0.747111,0.130474,1.529389,1.260544,-0.369987,-1.038082,-0.094180,-0.190062,-0.459177,-1.597495,-0.665248,-0.266491,-0.114882,-1.681376,-1.453194,1.160513,-1.606584,2.632612,1.566286,4.403266,2.313430,-0.388888,0.160051,-3.175154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,0.072352,-0.111991,0.674146,0.434241,-0.240481,-0.997604,1.037006,-1.154083,-0.136221,-1.294887,-0.850078,-0.552326,-0.063012,-0.588120,0.034637,0.924937,3.160587,0.257901,-0.539819,-0.438468,-0.120888,0.973065,1.051408,-0.893204,-0.531471,-0.786353,-0.618995,-0.226877,0.995487,3.246157,2.795506,0.422791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-1.087104,0.050439,0.074215,-0.127012,-0.240903,0.149694,-0.809203,0.694148,-0.011697,-0.609119,-0.057651,1.196775,-0.342801,-0.997916,1.146469,-0.087116,1.971621,2.874333,-0.441133,1.155791,-0.120840,0.862507,-1.396332,-0.898506,0.934424,0.396893,1.344363,-0.226877,1.682606,2.103453,0.690680,0.386625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120401,-0.221403,-0.069780,-1.484786,0.400457,-0.240903,-0.970833,-0.887151,0.693402,-1.430599,0.215465,-0.150039,-0.266510,-0.292087,-0.925714,-0.132817,-0.588933,-2.093997,-0.105668,-0.031313,4.567398,-0.110560,-0.400261,1.001092,1.165185,-0.028811,-0.370873,1.567039,-0.226877,0.144152,-0.388888,-1.362415,-4.392235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,0.737691,-0.109520,-1.190043,-1.375328,-0.240903,-0.984807,-0.808528,0.693398,-0.954706,0.062628,-0.798618,-0.361483,-0.195245,-1.028493,-0.086579,-0.162922,-0.790455,0.905328,-0.343046,1.395364,-0.112821,-0.482593,1.028178,-0.295913,-0.291776,-0.376573,1.567092,-0.226877,-0.660574,-0.388888,0.061509,-0.328265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.830064,-0.121561,-1.452036,-0.071906,-0.240903,-0.162108,-0.809961,0.694632,0.878866,0.215049,-0.668720,0.031033,-0.345311,-1.001678,-0.163427,-0.042835,-0.408691,0.507226,-0.998279,1.539369,-0.118018,-0.608037,0.594713,-0.226771,0.178861,-0.370873,1.567061,-0.226877,2.137531,-0.388882,-0.642985,-0.019295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120402,0.458059,-0.110146,1.040185,0.532237,-0.240903,-0.931417,-0.230968,-1.366179,-0.795669,0.243164,-0.387780,-1.092675,0.521313,0.650681,-0.105925,-0.380479,-0.185886,0.200826,-0.406756,-0.531086,-0.114730,1.064694,0.927637,-0.893204,-0.770942,-0.275055,-0.618193,-0.226877,-1.013249,-0.388888,0.834972,1.087432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120416,0.188305,-0.110098,-1.594659,0.424842,-0.240903,-1.057099,0.568782,0.693549,-0.692895,0.214443,-0.854226,-0.487991,-0.176306,-0.749715,-0.064271,0.397161,-0.218582,-0.287053,-1.222015,-0.271921,-0.108884,-0.406535,1.160977,-0.893177,-0.464320,0.684991,-0.565721,-0.226877,-0.584699,-0.388888,0.897033,-1.114892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,6.655473,-0.119606,-1.586599,-2.490473,-0.240903,1.148841,1.257656,0.699814,0.298007,0.215065,-0.773806,3.012491,-3.923342,-0.947640,-0.095605,1.832329,-0.998031,1.139289,-0.961858,1.964330,-0.114776,0.327107,0.748191,-0.306277,0.951490,-0.247121,1.567045,-0.226877,-0.249529,-0.388888,-1.463153,-1.359740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,0.534739,-0.113007,1.303252,0.500843,-0.010370,-0.510125,-0.339899,0.688433,-0.165717,0.214784,0.542905,-0.992194,0.944696,2.146704,-2.187791,0.335841,-0.198840,-0.425366,-0.818616,-0.823450,-0.109124,0.720609,0.034156,0.806796,1.488563,-0.370873,-0.618693,-0.226877,-0.400659,-0.388888,0.253540,1.008650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.159320,-0.022161,-0.711181,0.412042,-0.108953,-0.521779,1.630899,-1.355048,-0.987092,-0.678341,0.693459,-0.333504,0.247239,-0.055109,-0.094403,-0.135061,-0.232837,-1.456311,-0.688580,-0.874499,-0.111385,-0.281657,0.062501,1.165185,0.730664,-0.370873,-0.618193,-0.226877,-0.235813,-0.388888,1.112478,1.022299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120414,-0.272548,-0.113121,1.107381,0.383210,-0.240903,0.153239,0.940437,0.693403,-0.930807,0.133705,1.579041,-0.217294,0.828820,1.264836,-0.096001,1.698651,3.282595,-0.779035,-0.028645,-1.021571,-0.120890,0.310070,-1.376211,1.165184,-0.367746,-0.370874,-0.618193,-0.226877,0.828231,3.393604,1.834571,0.457918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.765188,-0.113374,0.625295,-0.185700,-0.240903,0.613948,1.501751,-1.393167,-1.023020,0.215068,0.774710,-0.100767,0.154724,-0.483504,-0.094461,1.577410,3.008913,-0.779561,-0.554980,-0.783352,-0.120890,1.870317,-0.070713,1.166141,-0.922572,-0.406535,-0.618194,-0.226877,0.714926,3.252765,1.657487,0.423116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.988117,-0.106450,-0.344199,0.152166,0.029961,-0.261665,1.729828,0.683052,-1.244387,-1.584599,1.128718,0.397500,-0.079775,-0.111880,-0.217605,-0.168812,-0.330103,-1.425184,1.626794,-0.979714,-0.106907,-0.909624,-0.644223,1.164637,-0.051915,-0.370873,-0.726213,-0.226877,-1.014339,-0.388888,0.673635,-0.346928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120414,-0.615438,-0.118812,-1.211043,0.183352,-0.240903,-0.583815,-0.843637,0.693349,1.408658,0.215070,-1.414183,0.282660,-0.362813,-1.027500,-0.077567,-0.104984,-0.314097,0.703077,-0.371269,2.161740,-0.115574,-0.555830,0.203864,-0.889550,-0.412154,-0.367655,1.566157,-0.226877,-0.893528,-0.387658,0.034139,0.745348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,0.194529,-0.122136,0.245030,-0.387692,-0.240903,0.248007,-0.808228,0.694530,1.461883,-1.583784,-0.143801,1.141779,-0.542852,-1.043685,-0.094477,-0.399585,-0.512993,1.264820,4.488232,1.244464,-0.118230,-0.108233,-0.995561,-0.893282,1.015228,-0.370873,1.460379,-0.226877,1.453656,-0.388888,-1.246150,-0.556848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,0.589906,-0.112395,1.208119,0.579820,-0.240903,-1.038557,-0.802757,0.693404,0.029540,0.216192,-0.770286,-0.810207,0.776600,1.435181,-0.731666,0.233814,-0.294458,0.512468,-0.533558,-0.357801,-0.106178,0.928770,1.126278,-1.062411,-0.106280,-0.370873,-0.618194,-0.226877,-0.059325,-0.384658,0.486936,0.157878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.865727,0.822993,1.034028,-0.027657,-0.240903,0.431156,-0.787164,-0.998351,1.070387,0.215066,-0.861693,-0.894831,0.362083,0.979283,-0.065871,1.493980,2.941307,0.967327,-0.925977,-0.053879,-0.120895,1.066292,1.400132,-0.893061,1.147594,-0.370874,-0.600780,-0.226877,0.152451,3.135100,0.986672,0.417697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.248464,0.701580,-0.106362,1.117615,0.586544,-0.240903,-0.423426,-0.294454,0.693404,-0.866221,0.215104,0.642940,-0.813268,0.725083,1.092210,-0.106287,-0.663956,-0.201424,0.242743,-0.079824,-0.742014,-0.120614,1.884681,-0.182618,1.156713,-0.477456,-0.370874,-0.619525,-0.226877,0.971960,-0.388888,0.023407,-0.236721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120416,-0.579843,-0.121044,0.679386,0.190704,-0.240903,-0.242053,-0.368329,0.672470,1.499054,0.215068,-0.298825,0.377693,0.011923,-0.470400,-0.060119,-0.467648,-0.316097,-0.526441,1.480141,-0.323417,-0.104590,0.382990,-0.707211,-0.893409,0.834674,-0.440962,-0.618193,-0.226877,-0.417381,-0.388888,-0.710693,-3.212282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.877615,-0.116008,0.068606,-0.010088,-0.240903,-0.248911,-0.808529,0.693404,-0.050567,0.391606,-0.351236,0.777762,-0.327787,-0.976242,-1.136131,0.757181,-0.387582,1.118463,0.972640,1.420262,-0.114604,-0.080746,-0.684963,-0.893204,1.614651,-0.216272,1.568408,-0.226877,-0.665862,-0.388888,-0.559680,-0.357959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-1.456512,-0.117649,0.642768,0.049091,-0.240903,0.004839,1.735395,0.646937,0.501983,0.297163,0.772147,1.080294,0.023872,-0.526882,-0.094127,-0.364902,-0.365112,-0.284887,-0.272404,-0.943168,-0.106415,-0.203993,-1.875429,-0.754010,-3.562610,-0.441724,-0.616972,-0.226877,-0.324549,-0.388888,0.569995,1.119953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,0.609458,-0.109191,1.241556,0.577590,-0.240903,-1.038802,-0.779071,0.693407,-0.942538,0.215066,-0.801552,-0.992132,0.817747,1.616199,-0.094215,-0.168082,-0.165479,0.489304,-0.528105,-0.349945,-0.008735,0.996227,1.126740,-0.893204,-0.821804,-0.370873,-0.624543,-0.226877,2.091547,-0.388888,0.227949,-3.040666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120416,-0.069258,-0.119349,1.017699,0.420578,1.869894,-0.260508,-0.799079,0.693475,0.944432,6.398288,-0.224895,-0.338385,0.621773,0.719505,-0.094223,-0.949173,-0.197660,0.348066,0.987702,-0.163867,-0.107585,0.598132,-0.712750,-0.893204,-0.573453,-0.390427,-0.618188,-0.226877,-0.936904,-0.388888,-0.452151,-0.129646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.758759,-0.121051,1.028505,-0.185991,-0.240903,1.100242,-0.775521,0.756994,-1.166323,0.214640,-0.589974,-0.962695,0.736867,1.146661,0.030753,-0.583325,-0.447661,0.236021,-0.502158,-0.041908,-0.106830,0.801727,0.685149,1.165185,-0.463923,-0.370899,-0.618193,-0.226877,-1.080806,-0.388888,-1.434430,-3.506949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,0.702553,-0.111157,-0.867596,0.586655,-0.240903,-1.059586,-0.829775,-1.809901,-0.609450,-0.058528,-0.842832,-0.659166,-0.026603,-0.533499,-0.064941,-0.041568,-0.154670,-0.854561,-1.221823,-0.283854,-0.108703,0.183659,1.164360,-0.893204,-1.117769,-0.370873,-0.618201,-0.226877,-1.067389,-0.388884,0.730742,-0.020516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.850999,-0.115377,0.996764,-0.086791,-0.240903,-0.638319,-0.808728,0.694211,-0.051415,-1.172150,-0.665833,-0.739401,0.530214,0.533742,-0.094162,-0.503358,0.059751,0.475269,-0.048341,2.933897,-0.117784,0.792922,0.130075,-0.893204,0.744210,-1.405578,-0.560857,-0.226877,0.725608,0.004246,0.372650,0.609093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.324735,0.219467,-0.111828,0.333986,-0.421911,-0.027054,-0.444067,1.728675,-1.383385,-0.794824,0.240150,0.698632,1.311299,-1.334340,-1.024202,-0.094497,0.598159,-0.524065,0.326782,-0.159939,0.258240,-0.114725,0.475684,-0.128954,1.165185,-0.511572,-0.366607,1.562118,-0.226877,-0.734701,-0.388888,0.946060,0.309453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,0.282847,-0.111002,-0.670136,0.475567,-0.240903,-0.853402,-0.618277,-1.392134,-0.449191,0.218801,-0.760130,-0.791386,0.278991,0.020636,-0.094370,-0.314333,-0.208125,-0.717254,-1.043130,-0.304689,-0.113294,0.111406,0.777062,-0.432450,-0.421461,-0.248918,-0.618193,-0.226877,0.950134,-0.388888,0.635157,1.058092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.119985,-0.116885,0.313330,-0.955139,-0.240903,0.978076,-0.959163,-1.384964,-0.633174,0.139050,0.263976,0.204182,-0.496996,-0.981329,-0.095022,-0.234616,-0.681140,0.765519,-0.123292,1.009239,-0.114950,0.907216,0.524038,1.241950,0.738113,-0.371057,1.646813,-0.226877,-0.850055,-0.388888,-1.478594,0.047788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,0.363621,-0.118521,0.460937,-1.257771,-0.240903,-1.056065,-0.809166,-1.385269,1.328893,0.217877,-0.865706,1.938290,-3.487090,-0.950440,-0.094761,1.583586,-0.759148,1.604405,1.142396,2.896045,-0.116481,1.524762,1.940758,-1.040217,-3.214925,-0.325114,1.567045,-0.226877,-0.381161,-0.386913,0.497196,0.736642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120416,0.114581,-0.109076,-0.886362,0.442778,-0.240903,-1.036343,0.604725,-1.384985,-0.787891,0.206539,-0.645821,-0.597136,-0.072931,-0.625624,-0.093978,0.356812,-0.206849,-0.745912,-1.216076,-0.427043,-0.108789,0.099691,1.153945,-0.871486,1.003154,-0.363813,-0.618183,-0.226877,-0.668075,-0.388888,1.080801,-0.267885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120416,-0.645774,-0.111507,0.550964,-0.205320,-0.240903,0.331294,1.251696,-1.384972,-1.308993,0.215068,0.210529,0.386792,-0.132525,-0.688039,-0.094029,-0.065778,-0.445076,-0.506067,1.573371,-0.557733,-0.104926,0.338802,-0.416703,0.058178,-0.395616,-0.376676,-0.652185,-0.226877,-0.296385,-0.388888,0.079794,1.144189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120403,-1.121305,-0.121794,0.176790,0.140187,-0.236189,-0.510781,-0.756175,-1.389506,-1.209018,0.145569,0.127133,0.384904,-0.368667,-1.036330,-0.093128,-0.188491,-0.330391,0.438811,-0.792250,0.673042,-0.118332,0.320163,0.036308,0.455673,-0.297501,-0.360301,1.567044,-0.226877,-0.144926,-0.385779,0.171864,0.725002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.120415,-0.241265,-0.121805,-2.233898,0.285380,-0.240903,1.392781,-0.808495,0.693407,1.060534,-1.570415,-0.752841,-0.940477,0.989890,0.853327,-0.263283,-0.246848,-0.284915,-0.042460,-0.326904,0.111953,-0.106105,-2.655538,1.012269,-0.243903,-0.828145,2.632612,-0.618159,-0.226877,2.319320,-0.388888,-1.437418,-1.050123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
